122.6,4531353.2,5339144.24,387.64
122.6,4531352.91,5339143.72,387.56
122.6,4531352.52,5339143.02,387.56
122.6,4531352.13,5339142.32,387.54
122.6,4531351.94,5339141.97,387.51
122.6,4531351.26,5339140.74,387.45
122.6,4531350.87,5339140.05,387.44
122.6,4531350.38,5339139.17,387.36
122.6,4531349.9,5339138.3,387.36
122.6,4531349.12,5339136.9,387.38
122.6,4531348.63,5339136.03,387.37
122.6,4531348.44,5339135.67,387.36
122.6,4531347.86,5339134.63,387.25
122.6,4531347.56,5339134.1,387.26
122.6,4531346.98,5339133.05,387.28
122.6,4531346.3,5339131.83,387.27
122.6,4531346.01,5339131.31,387.27
122.6,4531345.52,5339130.43,387.27
122.6,4531344.84,5339129.21,387.25
122.6,4531344.36,5339128.33,387.27
122.6,4531343.97,5339127.64,387.28
122.6,4531343.29,5339126.41,387.29
122.6,4531342.7,5339125.36,387.35
122.6,4531342.02,5339124.14,387.29
122.6,4531341.63,5339123.44,387.32
122.6,4531341.15,5339122.57,387.36
122.6,4531340.66,5339121.69,387.36
122.6,4531340.08,5339120.64,387.44
122.6,4531339.4,5339119.42,387.45
122.6,4531338.82,5339118.37,387.46
122.6,4531338.14,5339117.15,387.46
122.6,4531337.55,5339116.1,387.55
122.6,4531337.07,5339115.22,387.76
122.6,4531336.68,5339114.53,388.02
122.6,4531336.29,5339113.83,388.13
122.6,4531335.61,5339112.6,388.17
122.6,4531335.12,5339111.73,388.17
122.6,4531334.73,5339111.03,387.97
122.6,4531334.05,5339109.81,388.15
122.6,4531333.57,5339108.93,388.05
122.6,4531333.08,5339108.06,387.94
122.6,4531332.79,5339107.53,387.97
122.6,4531332.4,5339106.83,388.06
122.6,4531331.91,5339105.96,388.18
122.6,4531331.62,5339105.44,388.26
122.6,4531330.94,5339104.21,388.27
122.6,4531330.65,5339103.69,388.28
122.6,4531330.46,5339103.34,388.38
122.6,4531330.16,5339102.81,388.37
122.6,4531330.07,5339102.64,388.5
122.6,4531329.77,5339102.12,388.69
122.6,4531329.58,5339101.77,388.7
122.6,4531329.39,5339101.42,388.77
122.6,4531329.19,5339101.07,388.68
122.6,4531329,5339100.72,388.66
122.6,4531328.8,5339100.37,388.89
122.6,4531328.41,5339099.67,388.96
122.6,4531328.12,5339099.14,389.09
122.6,4531327.73,5339098.45,389.05
122.6,4531327.05,5339097.22,389.22
122.6,4531326.76,5339096.7,389.32
122.6,4531326.08,5339095.47,389.37
122.6,4531325.5,5339094.43,389.25
122.6,4531324.82,5339093.2,389.19
122.6,4531324.23,5339092.15,389.31
122.6,4531323.62,5339091.05,389.43
122.6,4531322.67,5339089.34,389.61
122.6,4531321.56,5339087.35,389.7
122.6,4531320.81,5339085.99,389.69
122.6,4531320.76,5339085.9,389.99
122.6,4531320.22,5339084.94,390.56
122.6,4531320.08,5339084.69,391.81
122.6,4531319.23,5339083.16,392.53
122.6,4531318.15,5339081.22,394.3
122.6,4531313.39,5339072.65,394.68
122.6,4531311.73,5339069.67,394.02
122.6,4531309.41,5339065.49,394.62
122.6,4531309.36,5339065.41,394.71
122.6,4531309.3,5339065.31,394.58
122.6,4531308.5,5339063.87,394.77
122.4,4531541.4,5339076.08,397.61
122.4,4531541.29,5339075.5,397.6
122.4,4531541.29,5339075.49,396.75
122.4,4531541.18,5339074.87,396.66
122.4,4531541.16,5339074.79,396.72
122.4,4531541.16,5339074.76,396.74
122.4,4531541.13,5339074.64,396.5
122.4,4531540.6,5339071.73,396.12
122.4,4531539.81,5339067.37,394.86
122.4,4531539.45,5339065.41,393.62
122.4,4531539.14,5339063.69,392.02
122.4,4531538.93,5339062.57,389.97
122.4,4531538.92,5339062.51,389.78
122.4,4531538.88,5339062.28,389.57
122.4,4531538.67,5339061.16,389.47
122.4,4531538.42,5339059.78,389.37
122.4,4531538.21,5339058.6,389.39
122.4,4531537.96,5339057.22,389.36
122.4,4531537.74,5339056.04,389.36
122.4,4531537.49,5339054.67,389.36
122.4,4531537.31,5339053.68,389.29
122.4,4531537.06,5339052.31,389.35
122.4,4531536.81,5339050.93,389.35
122.4,4531536.56,5339049.55,389.35
122.4,4531536.31,5339048.17,389.34
122.4,4531536.16,5339047.39,389.32
122.4,4531536.02,5339046.6,389.33
122.4,4531535.84,5339045.62,389.32
122.4,4531535.7,5339044.83,389.29
122.4,4531535.52,5339043.84,389.16
122.4,4531535.34,5339042.86,389.15
122.4,4531535.19,5339042.07,389.15
122.4,4531535.05,5339041.29,389.14
122.4,4531534.98,5339040.89,389.13
122.4,4531534.8,5339039.91,388.95
122.4,4531534.65,5339039.12,389.13
122.4,4531534.47,5339038.14,389.02
122.4,4531534.33,5339037.35,389.04
122.4,4531534.15,5339036.37,388.94
122.4,4531533.97,5339035.38,388.93
122.4,4531533.69,5339033.81,388.84
122.4,4531533.54,5339033.02,388.75
122.4,4531533.36,5339032.04,388.81
122.4,4531533.18,5339031.05,388.75
122.4,4531533,5339030.07,388.83
122.4,4531532.9,5339029.48,388.75
122.4,4531532.79,5339028.89,388.65
122.4,4531532.5,5339027.32,388.65
122.4,4531532.29,5339026.14,388.65
122.4,4531532.11,5339025.15,388.65
122.4,4531531.96,5339024.37,388.55
122.4,4531531.82,5339023.58,388.56
122.4,4531531.71,5339022.99,388.58
122.4,4531531.57,5339022.2,388.35
122.4,4531531.5,5339021.81,388.35
122.4,4531531.35,5339021.02,388.25
122.4,4531531.32,5339020.82,388.36
122.4,4531531.17,5339020.04,388.34
122.4,4531531.06,5339019.45,388.32
122.4,4531530.99,5339019.05,388.22
122.4,4531530.85,5339018.27,388.06
122.4,4531530.71,5339017.48,387.96
122.4,4531530.6,5339016.89,388.03
122.4,4531530.53,5339016.5,388.04
122.4,4531530.42,5339015.9,388.04
122.4,4531530.35,5339015.51,387.97
122.4,4531530.2,5339014.72,387.95
122.4,4531530.1,5339014.13,387.95
122.4,4531529.99,5339013.54,387.92
122.4,4531529.81,5339012.56,387.89
122.4,4531529.56,5339011.18,387.85
122.4,4531529.31,5339009.81,387.79
122.4,4531529.2,5339009.22,387.84
122.4,4531528.98,5339008.03,387.85
122.4,4531528.88,5339007.44,387.86
122.4,4531528.66,5339006.26,387.91
122.4,4531528.41,5339004.89,387.86
122.4,4531528.16,5339003.51,387.86
122.4,4531527.87,5339001.94,387.86
122.4,4531527.58,5339000.36,387.87
122.4,4531527.37,5338999.18,387.96
122.4,4531527.15,5338998,387.96
122.4,4531527.08,5338997.61,387.95
122.4,4531526.79,5338996.03,387.96
122.4,4531526.61,5338995.05,387.95
122.4,4531526.51,5338994.46,387.96
122.4,4531526.33,5338993.48,388.02
122.4,4531526.15,5338992.49,388.03
122.4,4531526.04,5338991.9,388.11
122.4,4531525.93,5338991.31,388.11
122.4,4531525.72,5338990.13,388.14
122.4,4531525.5,5338988.95,388.18
122.4,4531525.32,5338987.97,388.23
122.4,4531525.07,5338986.59,388.26
122.4,4531524.86,5338985.41,388.32
122.4,4531524.71,5338984.62,388.34
122.4,4531524.6,5338984.03,388.36
122.4,4531524.39,5338982.85,388.44
122.4,4531524.14,5338981.47,388.42
122.4,4531523.99,5338980.69,388.42
122.4,4531523.81,5338979.7,388.35
122.4,4531523.63,5338978.72,388.44
122.4,4531523.38,5338977.34,388.46
122.4,4531523.28,5338976.75,388.7
122.4,4531523.13,5338975.96,388.72
122.4,4531522.99,5338975.18,388.56
122.4,4531522.77,5338974,388.66
122.4,4531522.59,5338973.01,388.67
122.4,4531522.41,5338972.03,388.75
122.4,4531522.31,5338971.44,388.77
122.4,4531522.06,5338970.06,388.77
122.4,4531521.84,5338968.88,388.76
122.4,4531521.66,5338967.9,388.76
122.4,4531521.52,5338967.11,388.92
122.4,4531521.44,5338966.72,389.02
122.4,4531521.27,5338965.73,389.26
122.4,4531521.09,5338964.76,389.25
122.4,4531521.02,5338964.38,389.55
122.4,4531520.98,5338964.19,389.97
122.4,4531520.71,5338962.66,390.63
122.4,4531520.32,5338960.55,391.54
122.4,4531520.13,5338959.53,392.6
122.4,4531519.66,5338956.94,393.85
122.4,4531518.81,5338952.3,394.27
122.4,4531517.86,5338947.09,396.23
122.4,4531517.41,5338944.61,396.41
122.4,4531517.39,5338944.5,396.65
122.4,4531517.37,5338944.4,396.54
122.4,4531517.28,5338943.9,396.62
122.4,4531517.17,5338943.3,397
122.4,4531517.17,5338943.29,397.8
122.4,4531516.46,5338939.37,397.05
122.2,4531738.94,5339054.58,394.85
122.2,4531738.76,5339048.74,394.65
122.2,4531738.64,5339044.67,394.72
122.2,4531738.51,5339040.61,394.61
122.2,4531738.49,5339039.86,394.62
122.2,4531738.39,5339036.42,394.66
122.2,4531738.26,5339032.23,393.64
122.2,4531738.1,5339026.94,392.83
122.2,4531737.94,5339021.86,392.21
122.2,4531737.82,5339017.89,391.79
122.2,4531737.73,5339014.89,391.22
122.2,4531737.65,5339012.33,390.42
122.2,4531737.51,5339007.74,390.45
122.2,4531737.37,5339003.18,390.48
122.2,4531737.22,5338998.19,390.4
122.2,4531737.06,5338992.76,390.32
122.2,4531736.88,5338987.07,390.11
122.2,4531736.79,5338984,389.93
122.2,4531736.67,5338980.08,389.69
122.2,4531736.57,5338976.79,389.44
122.2,4531736.54,5338975.79,389.5
122.2,4531736.53,5338975.47,389.45
122.2,4531736.5,5338974.39,389.34
122.2,4531736.46,5338973.19,389.24
122.2,4531736.42,5338971.79,389.12
122.2,4531736.41,5338971.59,389.22
122.2,4531736.38,5338970.39,389.04
122.2,4531736.35,5338969.39,388.74
122.2,4531736.32,5338968.59,388.65
122.2,4531736.28,5338967.39,388.44
122.2,4531736.27,5338966.99,388.43
122.2,4531736.25,5338966.19,388.23
122.2,4531736.24,5338965.79,388.13
122.2,4531736.21,5338964.79,388.04
122.2,4531736.18,5338963.99,387.95
122.2,4531736.15,5338963,387.94
122.2,4531736.12,5338962,388.03
122.2,4531736.1,5338961.4,388.03
122.2,4531736.08,5338960.6,388
122.2,4531736.05,5338959.8,387.92
122.2,4531736.02,5338958.6,387.82
122.2,4531735.99,5338957.6,387.72
122.2,4531735.97,5338957,387.74
122.2,4531735.94,5338956,387.69
122.2,4531735.91,5338955,387.59
122.2,4531735.88,5338954.2,387.52
122.2,4531735.85,5338953.2,387.34
122.2,4531735.83,5338952.4,387.23
122.2,4531735.82,5338952,387.23
122.2,4531735.79,5338951,387.29
122.2,4531735.77,5338950.4,387.24
122.2,4531735.73,5338949.2,387.23
122.2,4531735.7,5338948.2,387.13
122.2,4531735.68,5338947.4,387.12
122.2,4531735.65,5338946.4,387.01
122.2,4531735.61,5338945.2,386.93
122.2,4531735.58,5338944.2,386.72
122.2,4531735.55,5338943.4,386.71
122.2,4531735.52,5338942.2,386.72
122.2,4531735.49,5338941.21,386.81
122.2,4531735.46,5338940.21,386.73
122.2,4531735.44,5338939.61,386.74
122.2,4531735.42,5338939.01,386.71
122.2,4531735.39,5338938.01,386.53
122.2,4531735.37,5338937.21,386.53
122.2,4531735.34,5338936.41,386.43
122.2,4531735.31,5338935.41,386.21
122.2,4531735.29,5338934.81,386.02
122.2,4531735.27,5338934.21,385.92
122.2,4531735.24,5338933.01,385.94
122.2,4531735.21,5338932.01,385.94
122.2,4531735.18,5338931.01,386.04
122.2,4531735.13,5338929.61,386.19
122.2,4531735.1,5338928.61,386.04
122.2,4531735.09,5338928.01,386.04
122.2,4531735.06,5338927.21,386.39
122.2,4531735.05,5338926.81,386.59
122.2,4531735.02,5338925.81,386.84
122.2,4531735.01,5338925.41,387.32
122.2,4531735,5338925.21,387.43
122.2,4531734.98,5338924.61,387.78
122.2,4531734.98,5338924.41,387.87
122.2,4531734.96,5338924.01,388.05
122.2,4531734.95,5338923.61,388.14
122.2,4531734.95,5338923.41,388.56
122.2,4531734.93,5338923.01,388.84
122.2,4531734.93,5338922.81,388.93
122.2,4531734.89,5338921.41,388.95
122.2,4531734.85,5338920.21,388.99
122.2,4531734.82,5338919.21,389.04
122.2,4531734.82,5338919.17,388.91
122.2,4531734.79,5338918.37,389.02
122.2,4531734.79,5338918.16,389.92
122.2,4531734.74,5338916.69,391.42
122.2,4531734.68,5338914.54,392.7
122.2,4531734.59,5338911.55,395.12
122.2,4531734.49,5338908.42,395.43
122.2,4531734.49,5338908.28,395.78
122.2,4531734.48,5338908.14,395.6
122.2,4531734.47,5338907.61,397.21
122.2,4531734.46,5338907.39,397.59
122.06,4531891.69,5339028.95,397.69
122.06,4531892,5339026.36,397.84
122.06,4531892.4,5339023.06,396.82
122.06,4531892.95,5339018.47,396.13
122.06,4531892.97,5339018.31,395.4
122.06,4531893.51,5339013.8,394.05
122.06,4531893.98,5339009.89,392.84
122.06,4531894.25,5339007.63,392.14
122.06,4531894.69,5339003.98,392.02
122.06,4531895.04,5339000.99,390.82
122.06,4531895.46,5338997.48,389.85
122.06,4531896.12,5338992.05,390.12
122.06,4531896.77,5338986.56,390.13
122.06,4531897.4,5338981.29,390.02
122.06,4531898.19,5338974.7,389.83
122.06,4531898.32,5338973.69,389.45
122.06,4531898.56,5338971.65,389.05
122.06,4531898.96,5338968.3,388.98
122.06,4531899.41,5338964.59,389.19
122.06,4531899.61,5338962.85,389.64
122.06,4531900.16,5338958.29,389.59
122.06,4531900.61,5338954.5,389.5
122.06,4531901.08,5338950.58,389.47
122.06,4531901.57,5338946.53,389.3
122.06,4531901.99,5338943.02,389.3
122.06,4531902.55,5338938.37,389.23
122.06,4531903.01,5338934.47,389.22
122.06,4531903.49,5338930.53,389.16
122.06,4531903.9,5338927.12,389.2
122.06,4531904.39,5338923.02,389.27
122.06,4531904.85,5338919.14,389.39
122.06,4531905.35,5338914.94,389.63
122.06,4531905.93,5338910.17,389.37
122.06,4531906.23,5338907.61,389.19
122.06,4531906.42,5338906.08,389.13
122.06,4531906.53,5338905.09,389.15
122.06,4531906.7,5338903.7,389.1
122.06,4531906.84,5338902.51,389.11
122.06,4531906.99,5338901.32,389.1
122.06,4531907.11,5338900.32,389.11
122.06,4531907.22,5338899.33,389.01
122.06,4531907.34,5338898.34,388.99
122.06,4531907.44,5338897.54,388.92
122.06,4531907.53,5338896.75,388.92
122.06,4531907.63,5338895.95,388.8
122.06,4531907.72,5338895.16,388.79
122.06,4531907.8,5338894.56,388.77
122.06,4531907.89,5338893.77,388.7
122.06,4531907.99,5338892.98,388.62
122.06,4531908.08,5338892.18,388.63
122.06,4531908.2,5338891.19,388.6
122.06,4531908.25,5338890.79,388.53
122.06,4531908.37,5338889.8,388.58
122.06,4531908.53,5338888.41,388.51
122.06,4531908.58,5338888.01,388.46
122.06,4531908.72,5338886.82,388.34
122.06,4531908.87,5338885.63,388.24
122.06,4531908.96,5338884.83,388.45
122.06,4531909.13,5338883.44,388.46
122.06,4531909.22,5338882.65,388.72
122.06,4531909.53,5338880.09,389.18
122.06,4531909.6,5338879.47,389.32
122.06,4531909.69,5338878.73,389.78
122.06,4531909.83,5338877.62,390.39
122.06,4531909.91,5338876.91,391.6
122.06,4531910.14,5338874.97,393.05
122.06,4531910.58,5338871.35,393.19
122.06,4531911.04,5338867.48,393.86
122.06,4531911.14,5338866.68,394.94
122.06,4531911.41,5338864.37,396.37
122.06,4531911.43,5338864.27,396.74
122.06,4531911.6,5338862.81,396.97
122.06,4531911.76,5338861.49,397.28
122.04,4531910.32,5339025.38,396.77
122.04,4531910.87,5339020.77,396.63
122.04,4531911.21,5339017.88,396.14
122.04,4531911.22,5339017.8,395.53
122.04,4531911.78,5339013.07,393.93
122.04,4531912.35,5339008.35,392.25
122.04,4531912.79,5339004.64,392.09
122.04,4531913.13,5339001.78,390.76
122.04,4531913.42,5338999.29,390.01
122.04,4531914.16,5338993.09,389.95
122.04,4531914.82,5338987.57,390.08
122.04,4531915.45,5338982.3,389.95
122.04,4531915.74,5338979.87,389.82
122.04,4531916.09,5338976.88,389.37
122.04,4531916.42,5338974.15,388.93
122.04,4531916.95,5338969.68,389.56
122.04,4531917.07,5338968.69,389.93
122.04,4531917.21,5338967.51,389.86
122.04,4531917.27,5338967.01,389.82
122.04,4531917.34,5338966.42,389.68
122.04,4531917.96,5338961.21,389.42
122.04,4531918.52,5338956.48,389.31
122.04,4531919.02,5338952.3,389.46
122.04,4531919.64,5338947.08,389.43
122.04,4531920.22,5338942.22,389.17
122.04,4531920.69,5338938.31,389.31
122.04,4531921.21,5338933.9,389.12
122.04,4531921.79,5338929,388.99
122.04,4531922.34,5338924.4,389.01
122.04,4531922.55,5338922.65,389.04
122.04,4531922.72,5338921.26,389.03
122.04,4531922.83,5338920.27,388.94
122.04,4531923,5338918.88,388.9
122.04,4531923.21,5338917.09,389.03
122.04,4531923.36,5338915.9,389.18
122.04,4531923.52,5338914.51,389.07
122.04,4531923.66,5338913.32,389.09
122.04,4531923.83,5338911.93,389.17
122.04,4531923.97,5338910.74,389.13
122.04,4531924.09,5338909.74,388.89
122.04,4531924.21,5338908.75,388.89
122.04,4531924.37,5338907.36,388.89
122.04,4531924.51,5338906.17,389.06
122.04,4531924.68,5338904.78,388.99
122.04,4531924.82,5338903.59,388.99
122.04,4531924.99,5338902.2,388.89
122.04,4531925.13,5338901.01,388.83
122.04,4531925.29,5338899.62,388.76
122.04,4531925.44,5338898.42,388.67
122.04,4531925.67,5338896.44,388.67
122.04,4531925.81,5338895.25,388.58
122.04,4531925.93,5338894.25,388.57
122.04,4531926.05,5338893.26,388.57
122.04,4531926.17,5338892.27,388.35
122.04,4531927.04,5338884.92,388.27
122.04,4531927.14,5338884.12,388.36
122.04,4531927.26,5338883.13,388.48
122.04,4531927.61,5338880.2,389.14
122.04,4531927.66,5338879.77,389.31
122.04,4531927.7,5338879.4,389.67
122.04,4531927.89,5338877.79,391.17
122.04,4531928.19,5338875.29,392.95
122.04,4531928.84,5338869.81,393.53
122.04,4531928.99,5338868.55,395.23
122.04,4531929.07,5338867.89,396.02
122.04,4531929.08,5338867.85,395.76
122.04,4531929.37,5338865.42,396.06
122.04,4531929.65,5338863.03,397.04
122.04,4531929.93,5338860.71,397.57
122,4531950.13,5339026.71,394.59
122,4531950.42,5339024.32,394.37
122,4531950.97,5339019.73,393.31
122,4531951.55,5339014.94,392.05
122,4531951.55,5339014.92,392.05
122,4531951.96,5339011.51,391.87
122,4531952.65,5339005.85,390.86
122,4531953.14,5339001.82,390.19
122,4531953.77,5338996.63,389.9
122,4531954.44,5338991.02,389.89
122,4531955.03,5338986.15,389.91
122,4531955.76,5338980.16,390.07
122,4531956.38,5338975.04,390.31
122,4531956.9,5338970.75,390.63
122,4531957.54,5338965.43,389.95
122,4531958.13,5338960.58,389.75
122,4531958.56,5338957.01,389.62
122,4531958.87,5338954.46,389.51
122,4531959.41,5338950,389.41
122,4531959.89,5338946.02,389.14
122,4531960.44,5338941.41,389.11
122,4531960.97,5338937.1,389.16
122,4531961.43,5338933.23,389.06
122,4531961.91,5338929.28,389.07
122,4531962.42,5338925.08,388.99
122,4531963,5338920.28,389.1
122,4531963.25,5338918.19,388.92
122,4531963.77,5338913.94,389.24
122,4531964.37,5338908.95,389.07
122,4531964.8,5338905.37,388.95
122,4531964.82,5338905.24,388.97
122,4531964.87,5338904.84,389
122,4531965.01,5338903.64,388.82
122,4531965.03,5338903.45,388.85
122,4531965.18,5338902.26,388.74
122,4531965.35,5338900.87,388.75
122,4531965.49,5338899.68,388.66
122,4531965.64,5338898.49,388.54
122,4531965.76,5338897.49,388.43
122,4531965.88,5338896.5,388.34
122,4531966,5338895.51,388.1
122,4531966.19,5338893.92,388.22
122,4531967.1,5338886.38,388.55
122,4531967.2,5338885.58,388.64
122,4531967.32,5338884.59,388.81
122,4531967.48,5338883.2,388.77
122,4531967.66,5338881.79,388.87
122,4531967.68,5338881.59,389.06
122,4531967.77,5338880.87,389.57
122,4531967.92,5338879.62,390.45
122,4531968.38,5338875.82,393.79
122,4531969.27,5338868.4,394.25
122,4531970.19,5338860.85,394.67
122,4531970.9,5338854.96,394.97
122,4531971.67,5338848.6,397.07
122,4531971.69,5338848.39,397.64
122,4531971.71,5338848.23,397.24
122,4531971.82,5338847.32,397.42
122,4531972.33,5338843.18,397.5
121.8,4532164.32,5339050.89,394.97
121.8,4532165.6,5339047.5,394.95
121.8,4532165.64,5339047.38,395.32
121.8,4532165.69,5339047.25,394.89
121.8,4532166.58,5339044.89,394.49
121.8,4532167.43,5339042.63,393.74
121.8,4532171.62,5339031.5,391.7
121.8,4532174.24,5339024.57,391.15
121.8,4532176.72,5339017.98,390.46
121.8,4532177.86,5339014.94,389.93
121.8,4532178.38,5339013.56,389.98
121.8,4532180.45,5339008.07,390.02
121.8,4532181.93,5339004.14,389.74
121.8,4532183.13,5339000.96,389.46
121.8,4532184.32,5338997.78,389.17
121.8,4532185.66,5338994.24,388.84
121.8,4532187.37,5338989.69,388.82
121.8,4532188.83,5338985.81,388.99
121.8,4532189.77,5338983.31,388.83
121.8,4532189.92,5338982.92,388.72
121.8,4532190.27,5338981.98,388.58
121.8,4532190.77,5338980.67,388.41
121.8,4532190.78,5338980.65,388.29
121.8,4532191.19,5338979.55,388.22
121.8,4532191.54,5338978.62,387.91
121.8,4532191.96,5338977.49,387.81
121.8,4532192.46,5338976.18,387.81
121.8,4532192.88,5338975.06,387.71
121.8,4532193.38,5338973.75,387.7
121.8,4532193.87,5338972.44,387.62
121.8,4532194.22,5338971.5,387.59
121.8,4532194.64,5338970.38,387.52
121.8,4532195.21,5338968.88,387.48
121.8,4532195.63,5338967.76,387.39
121.8,4532196.12,5338966.45,387.4
121.8,4532196.48,5338965.51,387.41
121.8,4532196.83,5338964.58,387.41
121.8,4532197.18,5338963.64,387.4
121.8,4532197.6,5338962.52,387.31
121.8,4532197.89,5338961.77,387.37
121.8,4532198.17,5338961.02,387.31
121.8,4532198.52,5338960.09,387.28
121.8,4532198.87,5338959.15,387.18
121.8,4532199.3,5338958.03,387.01
121.8,4532199.65,5338957.09,386.97
121.8,4532199.93,5338956.34,386.88
121.8,4532200.28,5338955.41,386.87
121.8,4532200.64,5338954.47,386.82
121.8,4532200.99,5338953.54,386.81
121.8,4532201.41,5338952.41,386.82
121.8,4532201.83,5338951.29,386.82
121.8,4532202.26,5338950.17,386.71
121.8,4532202.54,5338949.42,386.61
121.8,4532202.89,5338948.48,386.63
121.8,4532203.31,5338947.36,386.62
121.8,4532203.81,5338946.05,386.72
121.8,4532204.23,5338944.93,386.61
121.8,4532204.65,5338943.8,386.52
121.8,4532205.15,5338942.49,386.4
121.8,4532205.5,5338941.56,386.63
121.8,4532205.71,5338941,386.83
121.8,4532206.13,5338939.87,386.94
121.8,4532206.28,5338939.5,387.13
121.8,4532206.49,5338938.94,387.34
121.8,4532206.7,5338938.37,387.69
121.8,4532206.84,5338938,387.89
121.8,4532206.98,5338937.63,388.06
121.8,4532207.12,5338937.25,388.21
121.8,4532207.19,5338937.06,388.44
121.8,4532207.59,5338936,388.25
121.8,4532207.6,5338935.98,388.61
121.8,4532207.91,5338935.16,389.19
121.8,4532208.52,5338933.53,389.94
121.8,4532208.68,5338933.11,390.85
121.8,4532210.22,5338929.02,394.5
121.8,4532210.67,5338927.82,394.63
121.8,4532210.72,5338927.7,394.71
121.8,4532210.74,5338927.65,394.64
121.8,4532210.92,5338927.16,394.81
121.8,4532210.97,5338927.04,396.81
121.8,4532211.01,5338926.92,397.35
121.6,4532290.31,5339200.73,394.49
121.6,4532295.08,5339197.86,394.66
121.6,4532295.19,5339197.79,395.15
121.6,4532295.32,5339197.72,394.58
121.6,4532299.33,5339195.3,394.52
121.6,4532303.17,5339192.99,394.27
121.6,4532305.6,5339191.53,394.11
121.6,4532310.29,5339188.71,393.75
121.6,4532314.56,5339186.14,393.48
121.6,4532319.88,5339182.94,393.47
121.6,4532321.18,5339182.16,393.81
121.6,4532323.57,5339180.72,393.68
121.6,4532325.52,5339179.55,393.23
121.6,4532327.87,5339178.14,393.52
121.6,4532330.93,5339176.3,391.96
121.6,4532333.02,5339175.04,390.5
121.6,4532335.89,5339173.32,389.29
121.6,4532337.59,5339172.29,389.06
121.6,4532337.88,5339172.12,388.87
121.6,4532338.66,5339171.65,388.61
121.6,4532339.57,5339171.1,388.27
121.6,4532340.77,5339170.38,388.46
121.6,4532341.96,5339169.66,388.38
121.6,4532341.97,5339169.66,388.45
121.6,4532342.99,5339169.04,388.34
121.6,4532344.19,5339168.32,388.37
121.6,4532345.22,5339167.7,388.35
121.6,4532345.43,5339167.58,388.26
121.6,4532346.42,5339166.98,388.31
121.6,4532347.45,5339166.36,388.24
121.6,4532348.65,5339165.64,388.25
121.6,4532349.68,5339165.02,388.27
121.6,4532350.88,5339164.3,388.14
121.6,4532373.33,5339150.79,388.09
121.6,4532374.02,5339150.38,388.15
121.6,4532374.87,5339149.87,388.17
121.6,4532375.73,5339149.35,388.17
121.6,4532376.59,5339148.84,388.21
121.6,4532377.62,5339148.22,388.22
121.6,4532378.64,5339147.6,388.18
121.6,4532379.84,5339146.88,388.18
121.6,4532380.87,5339146.26,388.09
121.6,4532381.9,5339145.64,388.11
121.6,4532382.93,5339145.02,388.04
121.6,4532384.13,5339144.3,388.04
121.6,4532385.16,5339143.68,387.97
121.6,4532386.36,5339142.96,387.97
121.6,4532387.39,5339142.34,387.94
121.6,4532388.07,5339141.93,387.91
121.6,4532388.76,5339141.52,387.8
121.6,4532389.44,5339141.11,387.75
121.6,4532390.13,5339140.69,387.6
121.6,4532390.64,5339140.38,387.48
121.6,4532391.84,5339139.66,387.41
121.6,4532392.53,5339139.25,387.36
121.6,4532393.56,5339138.63,387.28
121.6,4532394.24,5339138.22,387.11
121.6,4532395.1,5339137.7,387
121.6,4532395.78,5339137.29,386.69
121.6,4532396.64,5339136.78,386.4
121.6,4532397.5,5339136.26,386.09
121.6,4532398.87,5339135.44,386
121.6,4532400.07,5339134.71,386.08
121.6,4532400.92,5339134.2,386.19
121.6,4532402.12,5339133.48,386.29
121.6,4532402.81,5339133.06,386.38
121.6,4532403.67,5339132.55,386.35
121.6,4532404.35,5339132.14,386.26
121.6,4532405.04,5339131.72,386.08
121.6,4532406.07,5339131.11,385.81
121.6,4532406.92,5339130.59,385.63
121.6,4532408.12,5339129.87,385.44
121.6,4532409.15,5339129.25,385.2
121.6,4532410.35,5339128.53,385.02
121.6,4532411.38,5339127.91,384.85
121.6,4532412.58,5339127.19,384.7
121.6,4532413.61,5339126.57,384.78
121.6,4532414.64,5339125.95,385.26
121.6,4532415.15,5339125.64,385.34
121.6,4532415.49,5339125.44,385.83
121.6,4532419.74,5339122.88,388.38
121.6,4532419.96,5339122.75,388.41
121.6,4532420.37,5339122.5,388.8
121.6,4532421.36,5339121.91,389.11
121.6,4532422.52,5339121.21,389.45
121.6,4532424.81,5339119.83,391.3
121.6,4532426.31,5339118.93,392.01
121.6,4532428.28,5339117.75,394.08
121.6,4532428.39,5339117.68,394.07
121.6,4532430.29,5339116.54,393.81
121.6,4532433.25,5339114.76,394.2
121.6,4532436.31,5339112.92,394.45
121.4,4532232.8,5339430.11,389.99
121.4,4532237.11,5339431.25,389.97
121.4,4532240.92,5339432.26,391.21
121.4,4532243.88,5339433.04,392.35
121.4,4532247.15,5339433.9,393.08
121.4,4532252.13,5339435.22,393
121.4,4532252.23,5339435.25,393
121.4,4532258.38,5339436.87,392.7
121.4,4532261.2,5339437.62,392.29
121.4,4532265.92,5339438.87,392.17
121.4,4532268.56,5339439.56,390.77
121.4,4532271.4,5339440.31,388.76
121.4,4532273.01,5339440.74,387.99
121.4,4532274.66,5339441.18,388.27
121.4,4532275.24,5339441.33,388.21
121.4,4532275.82,5339441.48,388.15
121.4,4532276.11,5339441.56,388.13
121.4,4532277.17,5339441.84,388.32
121.4,4532278.14,5339442.1,388.26
121.4,4532279.3,5339442.4,388.33
121.4,4532280.26,5339442.66,388.3
